1,7,9.2,0.874822869362483,-0.12497469562321184
2,6,9.2,0.749848173739285,-0.24994939124642834
3,5,9.2,0.6248734781160644,-0.37492408686963863
4,4,9.2,0.49989878249284586,-0.49989878249284586
5,3,9.2,0.3749240868696545,-0.6248734781160908
6,2,9.2,0.24994939124664917,-0.7498481737399475
7,1,9.2,0.1249746956255317,-0.874822869378722
1,7,9.25,0.8748315209969074,-0.12497593157098677
2,6,9.25,0.7498555894259329,-0.2499518631419776
3,5,9.25,0.6248796578549379,-0.3749277947129627
4,4,9.25,0.4999037262839456,-0.4999037262839456
5,3,9.25,0.37492779471297655,-0.624879657854961
6,2,9.25,0.24995186314216752,-0.7498555894265025
7,1,9.25,0.12497593157298335,-0.8748315210108835
1,7,9.3,0.8748397495340341,-0.12497710707629058
2,6,9.3,0.7498626424577538,-0.2499542141525846
3,5,9.3,0.6248855353814562,-0.3749313212288737
4,4,9.3,0.49990842830516063,-0.49990842830516063
5,3,9.3,0.3749313212288854,-0.6248855353814756
6,2,9.3,0.2499542141527479,-0.7498626424582437
7,1,9.3,0.12497710707800888,-0.8748397495460623
1,7,9.350000000000001,0.8748475757113469,-0.124978225101621
2,6,9.350000000000001,0.749869350609735,-0.24995645020324497
3,5,9.350000000000001,0.6248911255081079,-0.3749346753048647
4,4,9.350000000000001,0.49991290040648245,-0.49991290040648245
5,3,9.350000000000001,0.37493467530487473,-0.6248911255081245
6,2,9.350000000000001,0.24995645020338547,-0.7498693506101565
7,1,9.350000000000001,0.12497822510309986,-0.874847575721699
1,7,9.4,0.8748550192458139,-0.12497928846368771
2,6,9.4,0.7498757307821338,-0.2499585769273779
3,5,9.4,0.6248964423184408,-0.37493786539106455
4,4,9.4,0.4999171538547493,-0.4999171538547493
5,3,9.4,0.37493786539107304,-0.6248964423184551
6,2,9.4,0.24995857692749873,-0.7498757307824963
7,1,9.4,0.12497928846496048,-0.8748550192547233
1,7,9.45,0.8748620988844654,-0.12498029984063792
2,6,9.45,0.749881799043834,-0.249960599681278
3,5,9.45,0.6249014992031913,-0.37494089952191473
4,4,9.45,0.49992119936255014,-0.49992119936255014
5,3,9.45,0.37494089952192206,-0.6249014992032035
6,2,9.45,0.2499605996813819,-0.7498817990441456
7,1,9.45,0.12498029984173327,-0.874862098892133
1,7,9.5,0.874868832452438,-0.1249812617789197
2,6,9.5,0.7498875706735236,-0.24996252355784118
3,5,9.5,0.6249063088945997,-0.3749437853367598
4,4,9.5,0.49992504711567726,-0.49992504711567726
5,3,9.5,0.374943785336766,-0.62490630889461
6,2,9.5,0.24996252355793053,-0.7498875706737916
7,1,9.5,0.12498126177986234,-0.8748688324590363
1,7,9.55,0.8748752368986076,-0.12498217669980108
2,6,9.55,0.7498930601988109,-0.2499643533996036
3,5,9.55,0.6249108834990064,-0.3749465300994038
4,4,9.55,0.4999287067992027,-0.4999287067992027
5,3,9.55,0.374946530099409,-0.6249108834990149
6,2,9.55,0.2499643533996804,-0.7498930601990412
7,1,9.55,0.1249821767006123,-0.874875236904286
1,7,9.600000000000001,0.87488132833894,-0.12498304690556285
2,6,9.600000000000001,0.7498982814333808,-0.24996609381112697
3,5,9.600000000000001,0.624915234527815,-0.37494914071668894
4,4,9.600000000000001,0.49993218762224984,-0.49993218762224984
5,3,9.600000000000001,0.3749491407166933,-0.6249152345278222
6,2,9.600000000000001,0.24996609381119292,-0.7498982814335787
7,1,9.600000000000001,0.12498304690626097,-0.8748813283438267
1,7,9.65,0.8748871220976712,-0.12498387458538161
2,6,9.65,0.7499032475122925,-0.24996774917076417
3,5,9.65,0.6249193729269084,-0.37495162375614505
4,4,9.65,0.4999354983415248,-0.4999354983415248
5,3,9.65,0.37495162375614854,-0.6249193729269142
6,2,9.65,0.24996774917082085,-0.7499032475124626
7,1,9.65,0.12498387458598234,-0.8748871221018765
1,7,9.7,0.8748926327464291,-0.12498466182091846
2,6,9.7,0.7499079709255134,-0.2499693236418378
3,5,9.7,0.6249233091045925,-0.37495398546275543
4,4,9.7,0.4999386472836724,-0.4999386472836724
5,3,9.7,0.3749539854627586,-0.6249233091045977
6,2,9.7,0.24996932364188645,-0.7499079709256594
7,1,9.7,0.12498466182143546,-0.8748926327500481
1,7,9.75,0.8748978741414065,-0.12498541059162949
2,6,9.75,0.7499124635497793,-0.24997082118325972
3,5,9.75,0.6249270529581475,-0.37495623177488846
4,4,9.75,0.49994164236651645,-0.49994164236651645
5,3,9.75,0.37495623177489096,-0.6249270529581517
6,2,9.75,0.2499708211833015,-0.7499124635499044
7,1,9.75,0.12498541059207435,-0.8748978741445206
1,7,9.8,0.874902859458673,-0.12498612277981042
2,6,9.8,0.7499167366788643,-0.24997224555962141
3,5,9.8,0.624930613899052,-0.3749583683394312
4,4,9.8,0.49994449111924016,-0.49994449111924016
5,3,9.8,0.3749583683394332,-0.6249306138990554
6,2,9.8,0.2499722455596572,-0.7499167366789716
7,1,9.8,0.1249861227801932,-0.8749028594613524
1,7,9.850000000000001,0.8749076012277338,-0.12498680017539054
2,6,9.850000000000001,0.7499208010523446,-0.24997360035078153
3,5,9.850000000000001,0.6249340008769524,-0.3749604005261714
4,4,9.850000000000001,0.4999472007015607,-0.4999472007015607
5,3,9.850000000000001,0.3749604005261731,-0.6249340008769552
6,2,9.850000000000001,0.2499736003508123,-0.7499208010524369
7,1,9.850000000000001,0.12498680017571993,-0.8749076012300395
1,7,9.9,0.8749121113634146,-0.12498744448048782
2,6,9.9,0.749924666882928,-0.24997488896097603
3,5,9.9,0.6249372224024387,-0.3749623334414632
4,4,9.9,0.4999497779219498,-0.4999497779219498
5,3,9.9,0.3749623334414645,-0.6249372224024409
6,2,9.9,0.24997488896100226,-0.7499246668830067
7,1,9.9,0.1249874444807712,-0.8749121113653984
1,7,9.95,0.8749164011961602,-0.12498805731373716
2,6,9.95,0.7499283438824239,-0.24997611462747463
3,5,9.95,0.6249402865686853,-0.3749641719412112
4,4,9.95,0.49995222925494714,-0.49995222925494714
5,3,9.95,0.37496417194121234,-0.6249402865686873
6,2,9.95,0.24997611462749716,-0.7499283438824915
7,1,9.95,0.12498805731398101,-0.874916401197867
1,7,10.,0.8749204815008277,-0.12498864021440395
2,6,10.,0.7499318412864242,-0.24997728042880807
3,5,10.,0.6249432010720191,-0.37496592064321144
4,4,10.,0.4999545608576142,-0.4999545608576142
5,3,10.,0.3749659206432122,-0.6249432010720203
6,2,10.,0.24997728042882728,-0.7499318412864818
7,1,10.,0.12498864021461367,-0.8749204815022956
